ExampleReversalStrategy,9991.17000000001,-0.14,1,23,1000000001018,1116,19.41,1987-09-10 09:00:00.000000,1987-09-10 09:00:00.000000,22,1000000001023,1121,19.27,1987-09-17 09:00:00.000000,1987-09-17 09:00:00.000000,19.93,19.15,1,0,0
Portfolio,9999.46999999999,-0.2,1,19,1000000001030,1120,19.47,1987-09-16 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001023,1121,19.27,1987-09-17 09:00:00.000000,1800-01-01 00:00:00.000000,19.55,19.32,1,0,0
FourTicksData,10009.8,1.5,-10,21,1000000001031,1121,19.27,1987-09-17 09:00:00.000000,1987-09-17 09:00:00.000000,19,1000000001032,1123,19.12,1987-09-21 09:00:00.000000,1987-09-21 09:00:00.000000,19.36,19.1,0,10,0
ExampleReversalStrategy,9990.91000000001,-0.26,-1,22,1000000001023,1121,19.27,1987-09-17 09:00:00.000000,1987-09-17 09:00:00.000000,23,1000000001029,1124,19.53,1987-09-22 09:00:00.000000,1987-09-22 09:00:00.000000,19.43,19.07,0,1,0
Portfolio,10000.71,1.24,-11,21,1000000001031,1121,19.27,1987-09-17 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000001029,1124,19.53,1987-09-22 09:00:00.000000,1800-01-01 00:00:00.000000,19.43,19.07,0,11,0
FourTicksData,10007.7,-2.1,10,16,1000000001026,1124,19.53,1987-09-22 09:00:00.000000,1987-09-22 09:00:00.000000,17,1000000001028,1124,19.32,1987-09-22 09:00:00.002000,1987-09-22 09:00:00.002000,19.57,19.53,10,0,0
Portfolio,9998.67999999999,-2.03,11,23,1000000001029,1124,19.53,1987-09-22 09:00:00.000000,1800-01-01 00:00:00.000000,18,1000000001027,1125,19.6,1987-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,19.57,19.27,11,0,0
FourTicksData,10007.2,-0.5,-10,18,1000000001027,1125,19.6,1987-09-23 09:00:00.002000,1987-09-23 09:00:00.002000,19,1000000001035,1126,19.65,1987-09-24 09:00:00.002000,1987-09-24 09:00:00.002000,19.72,19.6,0,10,0
Portfolio,9998.22999999999,-0.45,-9,18,1000000001027,1125,19.6,1987-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000001035,1126,19.65,1987-09-24 09:00:00.002000,1800-01-01 00:00:00.000000,19.72,19.6,0,9,0
Portfolio,9998.13999999999,-0.09,1,19,1000000001035,1126,19.65,1987-09-24 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000001033,1127,19.56,1987-09-25 09:00:00.000000,1800-01-01 00:00:00.000000,19.65,19.61,1,0,0
ExampleReversalStrategy,9990.89000000001,-0.02,1,23,1000000001029,1124,19.53,1987-09-22 09:00:00.000000,1987-09-22 09:00:00.000000,22,1000000001034,1128,19.51,1987-09-28 09:00:00.000000,1987-09-28 09:00:00.000000,19.72,19.27,1,0,0
FourTicksData,10007.7,0.5,-10,21,1000000001033,1127,19.56,1987-09-25 09:00:00.000000,1987-09-25 09:00:00.000000,19,1000000001040,1130,19.51,1987-09-30 09:00:00.002000,1987-09-30 09:00:00.002000,19.7,19.33,0,10,0
ExampleReversalStrategy,9990.81000000001,-0.08,-1,22,1000000001034,1128,19.51,1987-09-28 09:00:00.000000,1987-09-28 09:00:00.000000,23,1000000001036,1131,19.59,1987-10-01 09:00:00.000000,1987-10-01 09:00:00.000000,19.7,19.33,0,1,0
Portfolio,9998.50999999999,0.37,-11,21,1000000001033,1127,19.56,1987-09-25 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000001036,1131,19.59,1987-10-01 09:00:00.000000,1800-01-01 00:00:00.000000,19.7,19.33,0,11,0
FourTicksData,10007.7,0,10,16,1000000001037,1132,19.72,1987-10-02 09:00:00.002000,1987-10-02 09:00:00.002000,17,1000000001038,1134,19.72,1987-10-06 09:00:00.002000,1987-10-06 09:00:00.002000,20.08,19.72,10,0,0
ExampleReversalStrategy,9990.59000000001,-0.22,1,23,1000000001036,1131,19.59,1987-10-01 09:00:00.000000,1987-10-01 09:00:00.000000,22,1000000001042,1135,19.37,1987-10-07 09:00:00.000000,1987-10-07 09:00:00.000000,20.08,19.4,1,0,0
Portfolio,9998.28999999999,-0.22,11,23,1000000001036,1131,19.59,1987-10-01 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001042,1135,19.37,1987-10-07 09:00:00.000000,1800-01-01 00:00:00.000000,20.08,19.4,11,0,0
FourTicksData,10005.1,-2.6,-10,21,1000000001041,1135,19.37,1987-10-07 09:00:00.000000,1987-10-07 09:00:00.000000,19,1000000001043,1136,19.63,1987-10-08 09:00:00.002000,1987-10-08 09:00:00.002000,19.76,19.35,0,10,0
Portfolio,9995.22999999999,-3.06,-11,21,1000000001041,1135,19.37,1987-10-07 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000001045,1140,19.83,1987-10-14 09:00:00.000000,1800-01-01 00:00:00.000000,19.76,19.35,0,11,0
ExampleReversalStrategy,9990.17000000001,-0.42,-1,22,1000000001042,1135,19.37,1987-10-07 09:00:00.000000,1987-10-07 09:00:00.000000,23,1000000001044,1141,19.79,1987-10-15 09:00:00.000000,1987-10-15 09:00:00.000000,19.84,19.35,0,1,0
FourTicksData,10008,2.9,10,16,1000000001045,1140,19.83,1987-10-14 09:00:00.000000,1987-10-14 09:00:00.000000,17,1000000001047,1143,20.12,1987-10-19 09:00:00.002000,1987-10-19 09:00:00.002000,20.52,19.72,10,0,0
FourTicksData,10009.2,1.2,10,16,1000000001051,1145,19.96,1987-10-21 09:00:00.000000,1987-10-21 09:00:00.000000,17,1000000001054,1147,20.08,1987-10-23 09:00:00.000000,1987-10-23 09:00:00.000000,20.25,19.9,10,0,0
ExampleReversalStrategy,9990.34000000001,0.17,1,23,1000000001044,1141,19.79,1987-10-15 09:00:00.000000,1987-10-15 09:00:00.000000,22,1000000001049,1149,19.96,1987-10-27 09:00:00.000000,1987-10-27 09:00:00.000000,20.52,19.5,1,0,0
Portfolio,9999.53999999999,4.31,21,16,1000000001045,1140,19.83,1987-10-14 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001049,1149,19.96,1987-10-27 09:00:00.000000,1800-01-01 00:00:00.000000,20.52,19.5,21,0,0
ExampleReversalStrategy,9990.13000000001,-0.21,-1,22,1000000001049,1149,19.96,1987-10-27 09:00:00.000000,1987-10-27 09:00:00.000000,23,1000000001053,1150,20.17,1987-10-28 09:00:00.000000,1987-10-28 09:00:00.000000,20.14,19.95,0,1,0
FourTicksData,10007.9,-1.3,-10,21,1000000001048,1149,19.96,1987-10-27 09:00:00.000000,1987-10-27 09:00:00.000000,19,1000000001050,1150,20.09,1987-10-28 09:00:00.002000,1987-10-28 09:00:00.002000,20.2,19.95,0,10,0
Portfolio,9997.94999999999,-1.59,-11,21,1000000001048,1149,19.96,1987-10-27 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001050,1150,20.09,1987-10-28 09:00:00.002000,1800-01-01 00:00:00.000000,20.2,19.95,0,11,0
ExampleReversalStrategy,9989.89000000001,-0.24,1,23,1000000001053,1150,20.17,1987-10-28 09:00:00.000000,1987-10-28 09:00:00.000000,22,1000000001061,1152,19.93,1987-10-30 09:00:00.000000,1987-10-30 09:00:00.000000,20.2,19.86,1,0,0
Portfolio,9997.78999999999,-0.16,1,19,1000000001050,1150,20.09,1987-10-28 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001061,1152,19.93,1987-10-30 09:00:00.000000,1800-01-01 00:00:00.000000,20.09,19.86,1,0,0
FourTicksData,10009.2,1.3,-10,21,1000000001058,1152,19.93,1987-10-30 09:00:00.000000,1987-10-30 09:00:00.000000,19,1000000001063,1153,19.8,1987-11-02 09:00:00.000000,1987-11-02 09:00:00.000000,19.98,19.91,0,10,0
FourTicksData,10010.9,1.7,-10,21,1000000001064,1154,19.46,1987-11-03 09:00:00.000000,1987-11-03 09:00:00.000000,19,1000000001067,1155,19.29,1987-11-04 09:00:00.000000,1987-11-04 09:00:00.000000,19.52,19.38,0,10,0
FourTicksData,10010.3,-0.6,-10,21,1000000001068,1156,18.89,1987-11-05 09:00:00.000000,1987-11-05 09:00:00.000000,19,1000000001069,1157,18.95,1987-11-06 09:00:00.002000,1987-11-06 09:00:00.002000,19.1,18.75,0,10,0
Portfolio,10001.32,3.53,-31,21,1000000001058,1152,19.93,1987-10-30 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000001059,1159,18.8,1987-11-10 09:00:00.000000,1800-01-01 00:00:00.000000,19.98,18.53,0,31,0
ExampleReversalStrategy,9990.92000000001,1.03,-1,22,1000000001061,1152,19.93,1987-10-30 09:00:00.000000,1987-10-30 09:00:00.000000,23,1000000001062,1160,18.9,1987-11-11 09:00:00.000000,1987-11-11 09:00:00.000000,19.98,18.53,0,1,0
FourTicksData,10010.7,0.4,10,16,1000000001059,1159,18.8,1987-11-10 09:00:00.000000,1987-11-10 09:00:00.000000,17,1000000001060,1160,18.84,1987-11-11 09:00:00.001000,1987-11-11 09:00:00.001000,18.97,18.77,10,0,0
ExampleReversalStrategy,9990.41000000001,-0.51,1,23,1000000001062,1160,18.9,1987-11-11 09:00:00.000000,1987-11-11 09:00:00.000000,22,1000000001066,1164,18.39,1987-11-17 09:00:00.000000,1987-11-17 09:00:00.000000,19.09,18.54,1,0,0
Portfolio,10001.11,-0.21,11,16,1000000001059,1159,18.8,1987-11-10 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001066,1164,18.39,1987-11-17 09:00:00.000000,1800-01-01 00:00:00.000000,19.09,18.54,11,0,0
ExampleReversalStrategy,9990.13000000001,-0.28,-1,22,1000000001066,1164,18.39,1987-11-17 09:00:00.000000,1987-11-17 09:00:00.000000,23,1000000001074,1166,18.67,1987-11-19 09:00:00.000000,1987-11-19 09:00:00.000000,18.61,18.05,0,1,0
FourTicksData,10009,-1.7,-10,21,1000000001070,1164,18.39,1987-11-17 09:00:00.000000,1987-11-17 09:00:00.000000,19,1000000001071,1166,18.56,1987-11-19 09:00:00.002000,1987-11-19 09:00:00.002000,18.69,18.05,0,10,0
Portfolio,9999.01999999999,-2.09,-11,21,1000000001070,1164,18.39,1987-11-17 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001071,1166,18.56,1987-11-19 09:00:00.002000,1800-01-01 00:00:00.000000,18.69,18.05,0,11,0
FourTicksData,10008.5,-0.5,10,16,1000000001077,1168,18.73,1987-11-23 09:00:00.000000,1987-11-23 09:00:00.000000,17,1000000001079,1169,18.68,1987-11-24 09:00:00.002000,1987-11-24 09:00:00.002000,19,18.7,10,0,0
ExampleReversalStrategy,9990.14000000001,0.01,1,23,1000000001074,1166,18.67,1987-11-19 09:00:00.000000,1987-11-19 09:00:00.000000,22,1000000001080,1171,18.68,1987-11-30 09:00:00.000000,1987-11-30 09:00:00.000000,19,18.38,1,0,0
Portfolio,9998.63999999999,-0.38,11,19,1000000001071,1166,18.56,1987-11-19 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001080,1171,18.68,1987-11-30 09:00:00.000000,1800-01-01 00:00:00.000000,19,18.38,11,0,0
ExampleReversalStrategy,9990.12000000001,-0.02,-1,22,1000000001080,1171,18.68,1987-11-30 09:00:00.000000,1987-11-30 09:00:00.000000,23,1000000001081,1174,18.7,1987-12-03 09:00:00.000000,1987-12-03 09:00:00.000000,18.74,18.34,0,1,0
FourTicksData,10006.9,-1.6,-10,21,1000000001076,1171,18.68,1987-11-30 09:00:00.000000,1987-11-30 09:00:00.000000,19,1000000001082,1175,18.84,1987-12-04 09:00:00.002000,1987-12-04 09:00:00.002000,19.05,18.34,0,10,0
Portfolio,9997.15999999999,-1.48,-11,21,1000000001076,1171,18.68,1987-11-30 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001082,1175,18.84,1987-12-04 09:00:00.002000,1800-01-01 00:00:00.000000,19.05,18.34,0,11,0
ExampleReversalStrategy,9989.73000000001,-0.39,1,23,1000000001081,1174,18.7,1987-12-03 09:00:00.000000,1987-12-03 09:00:00.000000,22,1000000001088,1177,18.31,1987-12-08 09:00:00.000000,1987-12-08 09:00:00.000000,19.05,18.23,1,0,0
Portfolio,9996.62999999999,-0.53,1,19,1000000001082,1175,18.84,1987-12-04 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001088,1177,18.31,1987-12-08 09:00:00.000000,1800-01-01 00:00:00.000000,18.84,18.23,1,0,0
ExampleReversalStrategy,9989.39000000001,-0.34,-1,22,1000000001088,1177,18.31,1987-12-08 09:00:00.000000,1987-12-08 09:00:00.000000,23,1000000001089,1179,18.65,1987-12-10 09:00:00.000000,1987-12-10 09:00:00.000000,18.6,17.78,0,1,0
FourTicksData,10004.8,-2.1,-10,21,1000000001086,1177,18.31,1987-12-08 09:00:00.000000,1987-12-08 09:00:00.000000,19,1000000001090,1179,18.52,1987-12-10 09:00:00.001000,1987-12-10 09:00:00.001000,18.65,17.78,0,10,0
Portfolio,9994.05999999999,-2.57,-11,21,1000000001086,1177,18.31,1987-12-08 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001090,1179,18.52,1987-12-10 09:00:00.001000,1800-01-01 00:00:00.000000,18.65,17.78,0,11,0
Portfolio,9992.93999999999,-1.12,1,19,1000000001090,1179,18.52,1987-12-10 09:00:00.001000,1800-01-01 00:00:00.000000,21,1000000001091,1181,17.4,1987-12-14 09:00:00.000000,1800-01-01 00:00:00.000000,18.68,18.16,1,0,0
ExampleReversalStrategy,9988.04000000001,-1.35,1,23,1000000001089,1179,18.65,1987-12-10 09:00:00.000000,1987-12-10 09:00:00.000000,22,1000000001093,1182,17.3,1987-12-15 09:00:00.000000,1987-12-15 09:00:00.000000,18.68,17.35,1,0,0
FourTicksData,10005.8,1,-10,21,1000000001091,1181,17.4,1987-12-14 09:00:00.000000,1987-12-14 09:00:00.000000,19,1000000001095,1182,17.3,1987-12-15 09:00:00.000000,1987-12-15 09:00:00.000000,17.79,17.35,0,10,0
Portfolio,9993.83999999999,0.9,-10,21,1000000001091,1181,17.4,1987-12-14 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001095,1182,17.3,1987-12-15 09:00:00.000000,1800-01-01 00:00:00.000000,17.79,17.35,0,10,0
FourTicksData,10016,10.2,-10,21,1000000001096,1183,16.7,1987-12-16 09:00:00.000000,1987-12-16 09:00:00.000000,19,1000000001098,1185,15.68,1987-12-18 09:00:00.002000,1987-12-18 09:00:00.002000,16.75,14.73,0,10,0
ExampleReversalStrategy,9988.44000000001,0.4,-1,22,1000000001093,1182,17.3,1987-12-15 09:00:00.000000,1987-12-15 09:00:00.000000,23,1000000001094,1188,16.9,1987-12-23 09:00:00.000000,1987-12-23 09:00:00.000000,17.36,14.73,0,1,0
FourTicksData,10010.2,-5.8,-10,18,1000000001097,1187,16,1987-12-22 09:00:00.000000,1987-12-22 09:00:00.000000,19,1000000001101,1188,16.58,1987-12-23 09:00:00.002000,1987-12-23 09:00:00.002000,17.1,15.92,0,10,0
Portfolio,9998.31999999999,4.48,-21,22,1000000001093,1182,17.3,1987-12-15 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001101,1188,16.58,1987-12-23 09:00:00.002000,1800-01-01 00:00:00.000000,17.36,14.73,0,21,0
Portfolio,9998.15999999999,-0.16,1,19,1000000001101,1188,16.58,1987-12-23 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000001100,1190,16.42,1987-12-28 09:00:00.000000,1800-01-01 00:00:00.000000,16.64,16.45,1,0,0
ExampleReversalStrategy,9988.11000000001,-0.33,1,23,1000000001094,1188,16.9,1987-12-23 09:00:00.000000,1987-12-23 09:00:00.000000,22,1000000001099,1191,16.57,1987-12-29 09:00:00.000000,1987-12-29 09:00:00.000000,17.1,16.32,1,0,0
ExampleReversalStrategy,9987.43000000001,-0.68,-1,22,1000000001099,1191,16.57,1987-12-29 09:00:00.000000,1987-12-29 09:00:00.000000,23,1000000001103,1192,17.25,1987-12-30 09:00:00.000000,1987-12-30 09:00:00.000000,17.01,16.55,0,1,0
FourTicksData,10005.4,-4.8,-10,21,1000000001100,1190,16.42,1987-12-28 09:00:00.000000,1987-12-28 09:00:00.000000,19,1000000001104,1192,16.9,1987-12-30 09:00:00.002000,1987-12-30 09:00:00.002000,17.34,16.32,0,10,0
Portfolio,9992.47999999999,-5.68,-11,21,1000000001100,1190,16.42,1987-12-28 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001104,1192,16.9,1987-12-30 09:00:00.002000,1800-01-01 00:00:00.000000,17.34,16.32,0,11,0
ExampleReversalStrategy,9987.09000000001,-0.34,1,23,1000000001103,1192,17.25,1987-12-30 09:00:00.000000,1987-12-30 09:00:00.000000,22,1000000001107,1194,16.91,1988-01-04 09:00:00.000000,1988-01-04 09:00:00.000000,17.34,16.68,1,0,0
Portfolio,9992.48999999999,0.01,1,19,1000000001104,1192,16.9,1987-12-30 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001107,1194,16.91,1988-01-04 09:00:00.000000,1800-01-01 00:00:00.000000,16.9,16.68,1,0,0
ExampleReversalStrategy,9986.18000000001,-0.91,-1,22,1000000001107,1194,16.91,1988-01-04 09:00:00.000000,1988-01-04 09:00:00.000000,23,1000000001108,1195,17.82,1988-01-05 09:00:00.000000,1988-01-05 09:00:00.000000,17.72,16.89,0,1,0
Portfolio,9983.91999999999,-8.57,-11,21,1000000001105,1194,16.91,1988-01-04 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001109,1195,17.66,1988-01-05 09:00:00.001000,1800-01-01 00:00:00.000000,17.82,16.89,0,11,0
FourTicksData,9997.89999999999,-7.5,-10,21,1000000001105,1194,16.91,1988-01-04 09:00:00.000000,1988-01-04 09:00:00.000000,19,1000000001109,1195,17.66,1988-01-05 09:00:00.001000,1988-01-05 09:00:00.001000,17.82,16.89,0,10,0
ExampleReversalStrategy,9985.77000000001,-0.41,1,23,1000000001108,1195,17.82,1988-01-05 09:00:00.000000,1988-01-05 09:00:00.000000,22,1000000001112,1198,17.41,1988-01-08 09:00:00.000000,1988-01-08 09:00:00.000000,17.95,17.36,1,0,0
Portfolio,9983.66999999999,-0.25,1,19,1000000001109,1195,17.66,1988-01-05 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000001112,1198,17.41,1988-01-08 09:00:00.000000,1800-01-01 00:00:00.000000,17.95,17.36,1,0,0
FourTicksData,10006,8.1,-10,21,1000000001110,1198,17.41,1988-01-08 09:00:00.000000,1988-01-08 09:00:00.000000,19,1000000001114,1201,16.6,1988-01-13 09:00:00.002000,1988-01-13 09:00:00.002000,17.5,15.95,0,10,0
ExampleReversalStrategy,9985.97000000001,0.2,-1,22,1000000001112,1198,17.41,1988-01-08 09:00:00.000000,1988-01-08 09:00:00.000000,23,1000000001113,1203,17.21,1988-01-15 09:00:00.000000,1988-01-15 09:00:00.000000,17.5,15.95,0,1,0
FourTicksData,10003.1,-2.9,-10,18,1000000001111,1202,16.89,1988-01-14 09:00:00.002000,1988-01-14 09:00:00.002000,19,1000000001119,1203,17.18,1988-01-15 09:00:00.002000,1988-01-15 09:00:00.002000,17.25,16.89,0,10,0
Portfolio,9989.03999999999,5.37,-21,21,1000000001110,1198,17.41,1988-01-08 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001119,1203,17.18,1988-01-15 09:00:00.002000,1800-01-01 00:00:00.000000,17.5,15.95,0,21,0
Portfolio,9989.10999999999,0.07,1,19,1000000001119,1203,17.18,1988-01-15 09:00:00.002000,1800-01-01 00:00:00.000000,18,1000000001120,1204,17.25,1988-01-18 09:00:00.002000,1800-01-01 00:00:00.000000,17.18,16.67,1,0,0
FourTicksData,10003.5,0.4,-10,18,1000000001120,1204,17.25,1988-01-18 09:00:00.002000,1988-01-18 09:00:00.002000,19,1000000001122,1205,17.21,1988-01-19 09:00:00.000000,1988-01-19 09:00:00.000000,17.33,17.25,0,10,0
Portfolio,9989.46999999999,0.36,-9,18,1000000001120,1204,17.25,1988-01-18 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000001122,1205,17.21,1988-01-19 09:00:00.000000,1800-01-01 00:00:00.000000,17.33,17.25,0,9,0
FourTicksData,10002.9,-0.6,10,16,1000000001116,1206,17.38,1988-01-20 09:00:00.002000,1988-01-20 09:00:00.002000,17,1000000001117,1207,17.32,1988-01-21 09:00:00.002000,1988-01-21 09:00:00.002000,17.65,17.38,10,0,0
Portfolio,9988.73999999999,-0.73,11,19,1000000001122,1205,17.21,1988-01-19 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000001115,1208,17.08,1988-01-22 09:00:00.000000,1800-01-01 00:00:00.000000,17.65,17,11,0,0
ExampleReversalStrategy,9985.63000000001,-0.34,1,23,1000000001113,1203,17.21,1988-01-15 09:00:00.000000,1988-01-15 09:00:00.000000,22,1000000001118,1209,16.87,1988-01-25 09:00:00.000000,1988-01-25 09:00:00.000000,17.65,16.67,1,0,0
FourTicksData,10003.9,1,-10,21,1000000001115,1208,17.08,1988-01-22 09:00:00.000000,1988-01-22 09:00:00.000000,19,1000000001124,1210,16.98,1988-01-26 09:00:00.000000,1988-01-26 09:00:00.000000,17.26,16.78,0,10,0
ExampleReversalStrategy,9985.51000000001,-0.12,-1,22,1000000001118,1209,16.87,1988-01-25 09:00:00.000000,1988-01-25 09:00:00.000000,23,1000000001121,1213,16.99,1988-01-29 09:00:00.000000,1988-01-29 09:00:00.000000,17.18,16.67,0,1,0
FourTicksData,10002.2,-1.7,-10,21,1000000001127,1212,16.76,1988-01-28 09:00:00.000000,1988-01-28 09:00:00.000000,19,1000000001129,1213,16.93,1988-01-29 09:00:00.001000,1988-01-29 09:00:00.001000,17.03,16.68,0,10,0
Portfolio,9987.64999999999,-1.09,-21,21,1000000001115,1208,17.08,1988-01-22 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001129,1213,16.93,1988-01-29 09:00:00.001000,1800-01-01 00:00:00.000000,17.26,16.67,0,21,0
Portfolio,9987.62999999999,-0.02,1,19,1000000001129,1213,16.93,1988-01-29 09:00:00.001000,1800-01-01 00:00:00.000000,21,1000000001130,1215,16.91,1988-02-02 09:00:00.000000,1800-01-01 00:00:00.000000,17.04,16.77,1,0,0
FourTicksData,10000.2,-2,-10,21,1000000001130,1215,16.91,1988-02-02 09:00:00.000000,1988-02-02 09:00:00.000000,19,1000000001134,1217,17.11,1988-02-04 09:00:00.002000,1988-02-04 09:00:00.002000,17.39,16.9,0,10,0
Portfolio,9985.82999999999,-1.8,-9,21,1000000001130,1215,16.91,1988-02-02 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001134,1217,17.11,1988-02-04 09:00:00.002000,1800-01-01 00:00:00.000000,17.39,16.9,0,9,0
Portfolio,9986.20999999999,0.38,1,19,1000000001134,1217,17.11,1988-02-04 09:00:00.002000,1800-01-01 00:00:00.000000,18,1000000001136,1219,17.49,1988-02-08 09:00:00.000000,1800-01-01 00:00:00.000000,17.31,17.09,1,0,0
Portfolio,9985.39999999999,-0.81,-9,18,1000000001136,1219,17.49,1988-02-08 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001137,1220,17.58,1988-02-09 09:00:00.000000,1800-01-01 00:00:00.000000,17.68,17.41,0,9,0
FourTicksData,9999.29999999999,-0.9,-10,18,1000000001136,1219,17.49,1988-02-08 09:00:00.000000,1988-02-08 09:00:00.000000,19,1000000001137,1220,17.58,1988-02-09 09:00:00.000000,1988-02-09 09:00:00.000000,17.68,17.41,0,10,0
Portfolio,9984.98999999999,-0.41,1,19,1000000001137,1220,17.58,1988-02-09 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000001135,1221,17.17,1988-02-10 09:00:00.000000,1800-01-01 00:00:00.000000,17.6,17.37,1,0,0
ExampleReversalStrategy,9985.72000000001,0.21,1,23,1000000001121,1213,16.99,1988-01-29 09:00:00.000000,1988-01-29 09:00:00.000000,22,1000000001128,1222,17.2,1988-02-11 09:00:00.000000,1988-02-11 09:00:00.000000,17.68,16.77,1,0,0
ExampleReversalStrategy,9986.41000000001,0.69,-1,22,1000000001128,1222,17.2,1988-02-11 09:00:00.000000,1988-02-11 09:00:00.000000,23,1000000001133,1228,16.51,1988-02-22 09:00:00.000000,1988-02-22 09:00:00.000000,17.22,16.33,0,1,0
FourTicksData,10005.9,6.6,-10,21,1000000001135,1221,17.17,1988-02-10 09:00:00.000000,1988-02-10 09:00:00.000000,19,1000000001141,1228,16.51,1988-02-22 09:00:00.000000,1988-02-22 09:00:00.000000,17.29,16.33,0,10,0
Portfolio,9992.30999999999,7.32,-11,21,1000000001135,1221,17.17,1988-02-10 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001141,1228,16.51,1988-02-22 09:00:00.000000,1800-01-01 00:00:00.000000,17.29,16.33,0,11,0
Portfolio,9992.27999999999,-0.03,1,19,1000000001141,1228,16.51,1988-02-22 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000001142,1229,16.48,1988-02-23 09:00:00.000000,1800-01-01 00:00:00.000000,16.55,16.37,1,0,0
FourTicksData,10005,-0.9,-10,21,1000000001142,1229,16.48,1988-02-23 09:00:00.000000,1988-02-23 09:00:00.000000,19,1000000001145,1230,16.57,1988-02-24 09:00:00.002000,1988-02-24 09:00:00.002000,16.71,16.47,0,10,0
