FourTicksData,1987-01-27 00:00:00.000000,9949.8,0,9949.8
ExampleReversalStrategy,1987-01-27 00:00:00.000000,9989.27000000001,0.12,9989.39000000001
Portfolio,1987-01-27 00:00:00.000000,9939.07,0.12,9939.19
FourTicksData,1987-01-28 00:00:00.000000,9949.8,-0.3,9949.5
ExampleReversalStrategy,1987-01-28 00:00:00.000000,9989.27000000001,0.01,9989.28000000001
Portfolio,1987-01-28 00:00:00.000000,9939.07,-0.29,9938.78
FourTicksData,1987-01-29 00:00:00.000000,9949.8,0,9949.8
ExampleReversalStrategy,1987-01-29 00:00:00.000000,9989.27000000001,-0.07,9989.20000000001
Portfolio,1987-01-29 00:00:00.000000,9939.07,-0.07,9939
FourTicksData,1987-01-30 00:00:00.000000,9949.8,-0.1,9949.7
ExampleReversalStrategy,1987-01-30 00:00:00.000000,9989.27000000001,-0.16,9989.11000000001
Portfolio,1987-01-30 00:00:00.000000,9938.9,-0.09,9938.81
FourTicksData,1987-02-02 00:00:00.000000,9948.7,0,9948.7
ExampleReversalStrategy,1987-02-02 00:00:00.000000,9989.17000000001,-0.15,9989.02000000001
Portfolio,1987-02-02 00:00:00.000000,9938.9,-1.18,9937.72
FourTicksData,1987-02-03 00:00:00.000000,9948.7,0.9,9949.6
ExampleReversalStrategy,1987-02-03 00:00:00.000000,9988.93000000001,0.09,9989.02000000001
Portfolio,1987-02-03 00:00:00.000000,9937.63,0.99,9938.62
FourTicksData,1987-02-04 00:00:00.000000,9948.7,1.9,9950.6
ExampleReversalStrategy,1987-02-04 00:00:00.000000,9988.93000000001,0.19,9989.12000000001
Portfolio,1987-02-04 00:00:00.000000,9937.63,2.09,9939.72
FourTicksData,1987-02-05 00:00:00.000000,9947.2,0,9947.2
ExampleReversalStrategy,1987-02-05 00:00:00.000000,9988.93000000001,-0.13,9988.80000000001
Portfolio,1987-02-05 00:00:00.000000,9937.63,-1.63,9936
FourTicksData,1987-02-06 00:00:00.000000,9947.2,0,9947.2
ExampleReversalStrategy,1987-02-06 00:00:00.000000,9988.82000000001,-0.12,9988.70000000001
Portfolio,1987-02-06 00:00:00.000000,9936.02,-0.12,9935.9
FourTicksData,1987-02-09 00:00:00.000000,9947.2,-0.6,9946.6
ExampleReversalStrategy,1987-02-09 00:00:00.000000,9988.82000000001,-0.22,9988.60000000001
Portfolio,1987-02-09 00:00:00.000000,9935.74,-0.54,9935.2
FourTicksData,1987-02-10 00:00:00.000000,9946.9,0,9946.9
ExampleReversalStrategy,1987-02-10 00:00:00.000000,9988.65000000001,-0.06,9988.59000000001
Portfolio,1987-02-10 00:00:00.000000,9935.74,-0.25,9935.49
FourTicksData,1987-02-11 00:00:00.000000,9946.9,0,9946.9
ExampleReversalStrategy,1987-02-11 00:00:00.000000,9988.73000000001,-0.25,9988.48000000001
Portfolio,1987-02-11 00:00:00.000000,9935.63,-0.25,9935.38
FourTicksData,1987-02-12 00:00:00.000000,9945.4,0,9945.4
ExampleReversalStrategy,1987-02-12 00:00:00.000000,9988.41000000001,0.01,9988.42000000001
Portfolio,1987-02-12 00:00:00.000000,9935.31,-1.49,9933.82
FourTicksData,1987-02-13 00:00:00.000000,9945.4,0,9945.4
ExampleReversalStrategy,1987-02-13 00:00:00.000000,9988.41000000001,0.14,9988.55000000001
Portfolio,1987-02-13 00:00:00.000000,9935.31,-1.36,9933.95
FourTicksData,1987-02-17 00:00:00.000000,9945.4,0,9945.4
ExampleReversalStrategy,1987-02-17 00:00:00.000000,9988.41000000001,0.33,9988.74000000001
Portfolio,1987-02-17 00:00:00.000000,9935.31,-1.17,9934.14
FourTicksData,1987-02-18 00:00:00.000000,9945.4,0,9945.4
ExampleReversalStrategy,1987-02-18 00:00:00.000000,9988.41000000001,0.7,9989.11000000001
Portfolio,1987-02-18 00:00:00.000000,9935.31,-0.8,9934.51
FourTicksData,1987-02-19 00:00:00.000000,9945.4,0,9945.4
ExampleReversalStrategy,1987-02-19 00:00:00.000000,9988.41000000001,0.68,9989.09000000001
Portfolio,1987-02-19 00:00:00.000000,9935.31,-0.82,9934.49
FourTicksData,1987-02-20 00:00:00.000000,9945.4,0,9945.4
ExampleReversalStrategy,1987-02-20 00:00:00.000000,9988.41000000001,0.35,9988.76000000001
Portfolio,1987-02-20 00:00:00.000000,9935.31,-1.15,9934.16
FourTicksData,1987-02-23 00:00:00.000000,9945.4,0,9945.4
ExampleReversalStrategy,1987-02-23 00:00:00.000000,9989.01000000001,-0.31,9988.70000000001
Portfolio,1987-02-23 00:00:00.000000,9934.41,-0.31,9934.1
FourTicksData,1987-02-24 00:00:00.000000,9945.4,1.4,9946.8
ExampleReversalStrategy,1987-02-24 00:00:00.000000,9988.49000000001,0.14,9988.63000000001
Portfolio,1987-02-24 00:00:00.000000,9933.89,1.54,9935.43
FourTicksData,1987-02-25 00:00:00.000000,9945.4,4.7,9950.1
ExampleReversalStrategy,1987-02-25 00:00:00.000000,9988.49000000001,0.47,9988.96000000001
Portfolio,1987-02-25 00:00:00.000000,9933.89,5.17,9939.06
FourTicksData,1987-02-26 00:00:00.000000,9945.4,0.9,9946.3
ExampleReversalStrategy,1987-02-26 00:00:00.000000,9988.49000000001,0.09,9988.58000000001
Portfolio,1987-02-26 00:00:00.000000,9933.89,0.99,9934.88
FourTicksData,1987-02-27 00:00:00.000000,9947.1,0,9947.1
ExampleReversalStrategy,1987-02-27 00:00:00.000000,9988.66000000001,-0.1,9988.56000000001
Portfolio,1987-02-27 00:00:00.000000,9935.76,-0.1,9935.66
FourTicksData,1987-03-02 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1987-03-02 00:00:00.000000,9988.66000000001,-0.31,9988.35000000001
Portfolio,1987-03-02 00:00:00.000000,9933.98,-0.03,9933.95
FourTicksData,1987-03-03 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1987-03-03 00:00:00.000000,9988.81000000001,-0.5,9988.31000000001
Portfolio,1987-03-03 00:00:00.000000,9934.41,-0.5,9933.91
FourTicksData,1987-03-04 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1987-03-04 00:00:00.000000,9988.11000000001,-0.04,9988.07000000001
Portfolio,1987-03-04 00:00:00.000000,9933.71,-0.04,9933.67
FourTicksData,1987-03-05 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1987-03-05 00:00:00.000000,9988.11000000001,0.2,9988.31000000001
Portfolio,1987-03-05 00:00:00.000000,9933.71,0.2,9933.91
FourTicksData,1987-03-06 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1987-03-06 00:00:00.000000,9988.11000000001,0.58,9988.69000000001
Portfolio,1987-03-06 00:00:00.000000,9933.71,0.58,9934.29
FourTicksData,1987-03-09 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1987-03-09 00:00:00.000000,9988.11000000001,0.49,9988.60000000001
Portfolio,1987-03-09 00:00:00.000000,9933.71,0.49,9934.2
FourTicksData,1987-03-10 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1987-03-10 00:00:00.000000,9988.11000000001,0.57,9988.68000000001
Portfolio,1987-03-10 00:00:00.000000,9933.71,0.57,9934.28
FourTicksData,1987-03-11 00:00:00.000000,9945.6,0.7,9946.3
ExampleReversalStrategy,1987-03-11 00:00:00.000000,9988.11000000001,0.8,9988.91000000001
Portfolio,1987-03-11 00:00:00.000000,9934.58,0.63,9935.21
FourTicksData,1987-03-12 00:00:00.000000,9945.6,0.3,9945.9
ExampleReversalStrategy,1987-03-12 00:00:00.000000,9988.11000000001,0.84,9988.95000000001
Portfolio,1987-03-12 00:00:00.000000,9934.58,0.27,9934.85
FourTicksData,1987-03-13 00:00:00.000000,9946.2,0,9946.2
ExampleReversalStrategy,1987-03-13 00:00:00.000000,9988.11000000001,0.81,9988.92000000001
Portfolio,1987-03-13 00:00:00.000000,9935.12,0,9935.12
FourTicksData,1987-03-16 00:00:00.000000,9944.7,0,9944.7
ExampleReversalStrategy,1987-03-16 00:00:00.000000,9988.11000000001,0.84,9988.95000000001
Portfolio,1987-03-16 00:00:00.000000,9933.62,0.03,9933.65
FourTicksData,1987-03-17 00:00:00.000000,9944.7,0,9944.7
ExampleReversalStrategy,1987-03-17 00:00:00.000000,9988.11000000001,0.96,9989.07000000001
Portfolio,1987-03-17 00:00:00.000000,9933.62,0.15,9933.77
FourTicksData,1987-03-18 00:00:00.000000,9944.7,0,9944.7
ExampleReversalStrategy,1987-03-18 00:00:00.000000,9988.11000000001,0.63,9988.74000000001
Portfolio,1987-03-18 00:00:00.000000,9933.62,-0.18,9933.44
FourTicksData,1987-03-19 00:00:00.000000,9943.2,0,9943.2
ExampleReversalStrategy,1987-03-19 00:00:00.000000,9988.79000000001,-0.13,9988.66000000001
Portfolio,1987-03-19 00:00:00.000000,9933.49,-1.63,9931.86
FourTicksData,1987-03-20 00:00:00.000000,9943.2,0,9943.2
ExampleReversalStrategy,1987-03-20 00:00:00.000000,9988.79000000001,-0.08,9988.71000000001
Portfolio,1987-03-20 00:00:00.000000,9933.49,-1.58,9931.91
FourTicksData,1987-03-23 00:00:00.000000,9943.2,0,9943.2
ExampleReversalStrategy,1987-03-23 00:00:00.000000,9988.79000000001,-0.04,9988.75000000001
Portfolio,1987-03-23 00:00:00.000000,9933.49,-1.54,9931.95
FourTicksData,1987-03-24 00:00:00.000000,9943.2,3.4,9946.6
ExampleReversalStrategy,1987-03-24 00:00:00.000000,9988.79000000001,-0.48,9988.31000000001
Portfolio,1987-03-24 00:00:00.000000,9931.85,3.06,9934.91
FourTicksData,1987-03-25 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1987-03-25 00:00:00.000000,9988.34000000001,-0.21,9988.13000000001
Portfolio,1987-03-25 00:00:00.000000,9931.85,1.88,9933.73
FourTicksData,1987-03-26 00:00:00.000000,9945.6,-0.4,9945.2
ExampleReversalStrategy,1987-03-26 00:00:00.000000,9988.34000000001,-0.05,9988.29000000001
Portfolio,1987-03-26 00:00:00.000000,9933.85,-0.36,9933.49
FourTicksData,1987-03-27 00:00:00.000000,9945.8,0,9945.8
ExampleReversalStrategy,1987-03-27 00:00:00.000000,9988.34000000001,-0.06,9988.28000000001
Portfolio,1987-03-27 00:00:00.000000,9934.03,0.05,9934.08
FourTicksData,1987-03-30 00:00:00.000000,9945.8,0,9945.8
ExampleReversalStrategy,1987-03-30 00:00:00.000000,9988.34000000001,0.01,9988.35000000001
Portfolio,1987-03-30 00:00:00.000000,9934.03,0.12,9934.15
FourTicksData,1987-03-31 00:00:00.000000,9945.8,0.4,9946.2
ExampleReversalStrategy,1987-03-31 00:00:00.000000,9988.34000000001,0.15,9988.49000000001
Portfolio,1987-03-31 00:00:00.000000,9934.03,0.66,9934.69
FourTicksData,1987-04-01 00:00:00.000000,9945.2,0,9945.2
ExampleReversalStrategy,1987-04-01 00:00:00.000000,9988.34000000001,0.1,9988.44000000001
Portfolio,1987-04-01 00:00:00.000000,9934.03,-0.39,9933.64
FourTicksData,1987-04-02 00:00:00.000000,9945.2,0.3,9945.5
ExampleReversalStrategy,1987-04-02 00:00:00.000000,9988.34000000001,0.23,9988.57000000001
Portfolio,1987-04-02 00:00:00.000000,9934.03,0.04,9934.07
FourTicksData,1987-04-03 00:00:00.000000,9944.5,0,9944.5
ExampleReversalStrategy,1987-04-03 00:00:00.000000,9988.34000000001,0.02,9988.36000000001
Portfolio,1987-04-03 00:00:00.000000,9934.03,-1.17,9932.86
FourTicksData,1987-04-06 00:00:00.000000,9944.5,0,9944.5
ExampleReversalStrategy,1987-04-06 00:00:00.000000,9988.28000000001,-0.05,9988.23000000001
Portfolio,1987-04-06 00:00:00.000000,9932.78,-0.05,9932.73
FourTicksData,1987-04-07 00:00:00.000000,9944.5,0.7,9945.2
ExampleReversalStrategy,1987-04-07 00:00:00.000000,9988.28000000001,-0.22,9988.06000000001
Portfolio,1987-04-07 00:00:00.000000,9932.63,0.63,9933.26
FourTicksData,1987-04-08 00:00:00.000000,9943.5,0,9943.5
ExampleReversalStrategy,1987-04-08 00:00:00.000000,9988.23000000001,-0.02,9988.21000000001
Portfolio,1987-04-08 00:00:00.000000,9932.63,-0.92,9931.71
FourTicksData,1987-04-09 00:00:00.000000,9943.5,-0.2,9943.3
ExampleReversalStrategy,1987-04-09 00:00:00.000000,9988.13000000001,-0.02,9988.11000000001
Portfolio,1987-04-09 00:00:00.000000,9931.63,-0.22,9931.41
FourTicksData,1987-04-10 00:00:00.000000,9943.6,0,9943.6
ExampleReversalStrategy,1987-04-10 00:00:00.000000,9988.13000000001,0.46,9988.59000000001
Portfolio,1987-04-10 00:00:00.000000,9931.63,0.56,9932.19
FourTicksData,1987-04-13 00:00:00.000000,9943.6,0,9943.6
ExampleReversalStrategy,1987-04-13 00:00:00.000000,9988.13000000001,0.56,9988.69000000001
Portfolio,1987-04-13 00:00:00.000000,9931.63,0.66,9932.29
FourTicksData,1987-04-14 00:00:00.000000,9942.1,0,9942.1
ExampleReversalStrategy,1987-04-14 00:00:00.000000,9988.13000000001,0.59,9988.72000000001
Portfolio,1987-04-14 00:00:00.000000,9931.63,-0.81,9930.82
FourTicksData,1987-04-15 00:00:00.000000,9942.1,0,9942.1
ExampleReversalStrategy,1987-04-15 00:00:00.000000,9988.13000000001,0.1,9988.23000000001
Portfolio,1987-04-15 00:00:00.000000,9931.63,-1.3,9930.33
FourTicksData,1987-04-16 00:00:00.000000,9942.1,0,9942.1
ExampleReversalStrategy,1987-04-16 00:00:00.000000,9988.54000000001,-0.05,9988.49000000001
Portfolio,1987-04-16 00:00:00.000000,9930.64,-0.05,9930.59
FourTicksData,1987-04-20 00:00:00.000000,9940.6,0,9940.6
ExampleReversalStrategy,1987-04-20 00:00:00.000000,9988.54000000001,-0.01,9988.53000000001
Portfolio,1987-04-20 00:00:00.000000,9929.25,-0.12,9929.13
FourTicksData,1987-04-21 00:00:00.000000,9940.6,0,9940.6
ExampleReversalStrategy,1987-04-21 00:00:00.000000,9988.54000000001,0.24,9988.78000000001
Portfolio,1987-04-21 00:00:00.000000,9929.25,0.13,9929.38
FourTicksData,1987-04-22 00:00:00.000000,9940.6,0,9940.6
ExampleReversalStrategy,1987-04-22 00:00:00.000000,9988.54000000001,0.23,9988.77000000001
Portfolio,1987-04-22 00:00:00.000000,9929.25,0.12,9929.37
FourTicksData,1987-04-23 00:00:00.000000,9940.6,1,9941.6
ExampleReversalStrategy,1987-04-23 00:00:00.000000,9988.54000000001,0.43,9988.97000000001
Portfolio,1987-04-23 00:00:00.000000,9929.67,0.9,9930.57
FourTicksData,1987-04-24 00:00:00.000000,9941.9,0,9941.9
ExampleReversalStrategy,1987-04-24 00:00:00.000000,9988.54000000001,0.52,9989.06000000001
Portfolio,1987-04-24 00:00:00.000000,9930.84,0.12,9930.96
FourTicksData,1987-04-27 00:00:00.000000,9941.9,0.5,9942.4
ExampleReversalStrategy,1987-04-27 00:00:00.000000,9988.54000000001,0.67,9989.21000000001
Portfolio,1987-04-27 00:00:00.000000,9930.84,0.77,9931.61
FourTicksData,1987-04-28 00:00:00.000000,9941.1,0,9941.1
ExampleReversalStrategy,1987-04-28 00:00:00.000000,9988.54000000001,0.68,9989.22000000001
Portfolio,1987-04-28 00:00:00.000000,9930.84,-0.52,9930.32
FourTicksData,1987-04-29 00:00:00.000000,9941.1,0,9941.1
ExampleReversalStrategy,1987-04-29 00:00:00.000000,9988.54000000001,0.44,9988.98000000001
Portfolio,1987-04-29 00:00:00.000000,9930.84,-0.76,9930.08
FourTicksData,1987-04-30 00:00:00.000000,9941.1,-0.9,9940.2
ExampleReversalStrategy,1987-04-30 00:00:00.000000,9989.02000000001,-0.09,9988.93000000001
Portfolio,1987-04-30 00:00:00.000000,9930.12,-0.99,9929.13
FourTicksData,1987-05-01 00:00:00.000000,9939.2,0,9939.2
ExampleReversalStrategy,1987-05-01 00:00:00.000000,9989.02000000001,-0.19,9988.83000000001
Portfolio,1987-05-01 00:00:00.000000,9930.12,-2.09,9928.03
FourTicksData,1987-05-04 00:00:00.000000,9939.2,0,9939.2
ExampleReversalStrategy,1987-05-04 00:00:00.000000,9988.83000000001,0.09,9988.92000000001
Portfolio,1987-05-04 00:00:00.000000,9928.03,0.09,9928.12
FourTicksData,1987-05-05 00:00:00.000000,9939.2,0,9939.2
ExampleReversalStrategy,1987-05-05 00:00:00.000000,9988.83000000001,0.22,9989.05000000001
Portfolio,1987-05-05 00:00:00.000000,9928.03,0.22,9928.25
FourTicksData,1987-05-06 00:00:00.000000,9939.2,0,9939.2
ExampleReversalStrategy,1987-05-06 00:00:00.000000,9988.83000000001,0.4,9989.23000000001
Portfolio,1987-05-06 00:00:00.000000,9928.03,0.4,9928.43
FourTicksData,1987-05-07 00:00:00.000000,9939.2,0,9939.2
ExampleReversalStrategy,1987-05-07 00:00:00.000000,9988.83000000001,0.3,9989.13000000001
Portfolio,1987-05-07 00:00:00.000000,9928.03,0.3,9928.33
FourTicksData,1987-05-08 00:00:00.000000,9937.7,0,9937.7
ExampleReversalStrategy,1987-05-08 00:00:00.000000,9988.83000000001,0.43,9989.26000000001
Portfolio,1987-05-08 00:00:00.000000,9926.94,0.02,9926.96
FourTicksData,1987-05-11 00:00:00.000000,9937.7,0,9937.7
ExampleReversalStrategy,1987-05-11 00:00:00.000000,9988.83000000001,0.58,9989.41000000001
Portfolio,1987-05-11 00:00:00.000000,9926.94,0.17,9927.11
FourTicksData,1987-05-12 00:00:00.000000,9937.7,0,9937.7
ExampleReversalStrategy,1987-05-12 00:00:00.000000,9988.83000000001,0.44,9989.27000000001
Portfolio,1987-05-12 00:00:00.000000,9926.94,0.03,9926.97
FourTicksData,1987-05-13 00:00:00.000000,9937.7,0.6,9938.3
ExampleReversalStrategy,1987-05-13 00:00:00.000000,9989.47000000001,0.06,9989.53000000001
Portfolio,1987-05-13 00:00:00.000000,9927.17,0.66,9927.83
FourTicksData,1987-05-14 00:00:00.000000,9937.7,-0.9,9936.8
ExampleReversalStrategy,1987-05-14 00:00:00.000000,9989.57000000001,0.19,9989.76000000001
Portfolio,1987-05-14 00:00:00.000000,9927.17,-0.61,9926.56
FourTicksData,1987-05-15 00:00:00.000000,9936.2,0,9936.2
ExampleReversalStrategy,1987-05-15 00:00:00.000000,9989.57000000001,0.43,9990.00000000001
Portfolio,1987-05-15 00:00:00.000000,9926.02,0.18,9926.2
FourTicksData,1987-05-18 00:00:00.000000,9936.2,0,9936.2
ExampleReversalStrategy,1987-05-18 00:00:00.000000,9989.57000000001,-0.08,9989.49000000001
Portfolio,1987-05-18 00:00:00.000000,9926.02,-0.33,9925.69
FourTicksData,1987-05-19 00:00:00.000000,9936.2,-0.5,9935.7
ExampleReversalStrategy,1987-05-19 00:00:00.000000,9989.47000000001,-0.05,9989.42000000001
Portfolio,1987-05-19 00:00:00.000000,9925.67,-0.55,9925.12
FourTicksData,1987-05-20 00:00:00.000000,9936.7,0,9936.7
ExampleReversalStrategy,1987-05-20 00:00:00.000000,9989.47000000001,0.24,9989.71000000001
Portfolio,1987-05-20 00:00:00.000000,9925.67,0.74,9926.41
FourTicksData,1987-05-21 00:00:00.000000,9935.2,0,9935.2
ExampleReversalStrategy,1987-05-21 00:00:00.000000,9989.47000000001,0.03,9989.50000000001
Portfolio,1987-05-21 00:00:00.000000,9925.67,-0.97,9924.7
FourTicksData,1987-05-22 00:00:00.000000,9935.2,0,9935.2
ExampleReversalStrategy,1987-05-22 00:00:00.000000,9989.47000000001,-0.08,9989.39000000001
Portfolio,1987-05-22 00:00:00.000000,9925.67,-1.08,9924.59
FourTicksData,1987-05-26 00:00:00.000000,9935.2,0,9935.2
ExampleReversalStrategy,1987-05-26 00:00:00.000000,9989.49000000001,0.17,9989.66000000001
Portfolio,1987-05-26 00:00:00.000000,9924.69,0.17,9924.86
FourTicksData,1987-05-27 00:00:00.000000,9935.2,0,9935.2
ExampleReversalStrategy,1987-05-27 00:00:00.000000,9989.49000000001,0.12,9989.61000000001
Portfolio,1987-05-27 00:00:00.000000,9924.69,0.12,9924.81
FourTicksData,1987-05-28 00:00:00.000000,9935.2,0,9935.2
ExampleReversalStrategy,1987-05-28 00:00:00.000000,9989.49000000001,0.01,9989.50000000001
Portfolio,1987-05-28 00:00:00.000000,9924.69,0.01,9924.7
FourTicksData,1987-05-29 00:00:00.000000,9933.7,0,9933.7
ExampleReversalStrategy,1987-05-29 00:00:00.000000,9989.49000000001,0.13,9989.62000000001
Portfolio,1987-05-29 00:00:00.000000,9923.3,0.02,9923.32
FourTicksData,1987-06-01 00:00:00.000000,9933.7,0,9933.7
ExampleReversalStrategy,1987-06-01 00:00:00.000000,9989.49000000001,0.31,9989.80000000001
Portfolio,1987-06-01 00:00:00.000000,9923.3,0.2,9923.5
FourTicksData,1987-06-02 00:00:00.000000,9933.7,0.3,9934
ExampleReversalStrategy,1987-06-02 00:00:00.000000,9989.49000000001,0.44,9989.93000000001
Portfolio,1987-06-02 00:00:00.000000,9923.3,0.63,9923.93
FourTicksData,1987-06-03 00:00:00.000000,9933.7,2,9935.7
ExampleReversalStrategy,1987-06-03 00:00:00.000000,9989.49000000001,0.61,9990.10000000001
Portfolio,1987-06-03 00:00:00.000000,9923.3,2.5,9925.8
FourTicksData,1987-06-04 00:00:00.000000,9933.7,1.5,9935.2
ExampleReversalStrategy,1987-06-04 00:00:00.000000,9989.49000000001,0.56,9990.05000000001
Portfolio,1987-06-04 00:00:00.000000,9923.3,1.95,9925.25
FourTicksData,1987-06-05 00:00:00.000000,9934.2,0,9934.2
ExampleReversalStrategy,1987-06-05 00:00:00.000000,9989.49000000001,0.54,9990.03000000001
Portfolio,1987-06-05 00:00:00.000000,9923.3,0.93,9924.23
FourTicksData,1987-06-08 00:00:00.000000,9934.2,0,9934.2
ExampleReversalStrategy,1987-06-08 00:00:00.000000,9989.49000000001,0.65,9990.14000000001
Portfolio,1987-06-08 00:00:00.000000,9923.3,1.04,9924.34
FourTicksData,1987-06-09 00:00:00.000000,9934.2,0,9934.2
ExampleReversalStrategy,1987-06-09 00:00:00.000000,9989.49000000001,0.57,9990.06000000001
Portfolio,1987-06-09 00:00:00.000000,9923.3,0.96,9924.26
FourTicksData,1987-06-10 00:00:00.000000,9934.2,-0.4,9933.8
ExampleReversalStrategy,1987-06-10 00:00:00.000000,9989.49000000001,0.57,9990.06000000001
Portfolio,1987-06-10 00:00:00.000000,9924.22,-0.36,9923.86
FourTicksData,1987-06-11 00:00:00.000000,9934.9,0,9934.9
ExampleReversalStrategy,1987-06-11 00:00:00.000000,9989.49000000001,0.6,9990.09000000001
Portfolio,1987-06-11 00:00:00.000000,9924.85,0.14,9924.99
FourTicksData,1987-06-12 00:00:00.000000,9934.9,0,9934.9
ExampleReversalStrategy,1987-06-12 00:00:00.000000,9989.49000000001,0.66,9990.15000000001
Portfolio,1987-06-12 00:00:00.000000,9924.85,0.2,9925.05
FourTicksData,1987-06-15 00:00:00.000000,9934.9,0.5,9935.4
ExampleReversalStrategy,1987-06-15 00:00:00.000000,9989.49000000001,0.81,9990.30000000001
Portfolio,1987-06-15 00:00:00.000000,9924.85,0.85,9925.7
FourTicksData,1987-06-16 00:00:00.000000,9932.7,0,9932.7
ExampleReversalStrategy,1987-06-16 00:00:00.000000,9989.49000000001,0.62,9990.11000000001
Portfolio,1987-06-16 00:00:00.000000,9924.85,-2.04,9922.81
FourTicksData,1987-06-17 00:00:00.000000,9932.7,0,9932.7
ExampleReversalStrategy,1987-06-17 00:00:00.000000,9989.49000000001,0.61,9990.10000000001
Portfolio,1987-06-17 00:00:00.000000,9924.85,-2.05,9922.8
FourTicksData,1987-06-18 00:00:00.000000,9932.7,0,9932.7
ExampleReversalStrategy,1987-06-18 00:00:00.000000,9989.49000000001,0.65,9990.14000000001
Portfolio,1987-06-18 00:00:00.000000,9924.85,-2.01,9922.84
FourTicksData,1987-06-19 00:00:00.000000,9932.7,0,9932.7
ExampleReversalStrategy,1987-06-19 00:00:00.000000,9989.49000000001,0.75,9990.24000000001
Portfolio,1987-06-19 00:00:00.000000,9924.85,-1.91,9922.94
FourTicksData,1987-06-22 00:00:00.000000,9931.7,0,9931.7
ExampleReversalStrategy,1987-06-22 00:00:00.000000,9989.49000000001,0.31,9989.80000000001
Portfolio,1987-06-22 00:00:00.000000,9924.85,-3.35,9921.5
FourTicksData,1987-06-23 00:00:00.000000,9931.7,0,9931.7
ExampleReversalStrategy,1987-06-23 00:00:00.000000,9989.84000000001,0.03,9989.87000000001
Portfolio,1987-06-23 00:00:00.000000,9921.54,0.03,9921.57
FourTicksData,1987-06-24 00:00:00.000000,9931.7,0,9931.7
ExampleReversalStrategy,1987-06-24 00:00:00.000000,9989.84000000001,0.2,9990.04000000001
Portfolio,1987-06-24 00:00:00.000000,9921.54,0.2,9921.74
FourTicksData,1987-06-25 00:00:00.000000,9930.2,0,9930.2
ExampleReversalStrategy,1987-06-25 00:00:00.000000,9989.84000000001,-0.04,9989.80000000001
Portfolio,1987-06-25 00:00:00.000000,9921.54,-1.54,9920
FourTicksData,1987-06-26 00:00:00.000000,9930.2,0,9930.2
ExampleReversalStrategy,1987-06-26 00:00:00.000000,9989.59000000001,0.39,9989.98000000001
Portfolio,1987-06-26 00:00:00.000000,9919.79,0.39,9920.18
FourTicksData,1987-06-29 00:00:00.000000,9930.2,0,9930.2
ExampleReversalStrategy,1987-06-29 00:00:00.000000,9989.59000000001,0.5,9990.09000000001
Portfolio,1987-06-29 00:00:00.000000,9919.79,0.5,9920.29
FourTicksData,1987-06-30 00:00:00.000000,9930.2,0,9930.2
ExampleReversalStrategy,1987-06-30 00:00:00.000000,9989.59000000001,0.44,9990.03000000001
Portfolio,1987-06-30 00:00:00.000000,9919.79,0.44,9920.23
FourTicksData,1987-07-01 00:00:00.000000,9930.2,0.9,9931.1
ExampleReversalStrategy,1987-07-01 00:00:00.000000,9989.98000000001,-0.24,9989.74000000001
Portfolio,1987-07-01 00:00:00.000000,9920.03,0.81,9920.84
FourTicksData,1987-07-02 00:00:00.000000,9930.2,2.2,9932.4
ExampleReversalStrategy,1987-07-02 00:00:00.000000,9989.98000000001,-0.37,9989.61000000001
Portfolio,1987-07-02 00:00:00.000000,9920.03,1.98,9922.01
FourTicksData,1987-07-06 00:00:00.000000,9930.2,5.4,9935.6
ExampleReversalStrategy,1987-07-06 00:00:00.000000,9989.43000000001,0.14,9989.57000000001
Portfolio,1987-07-06 00:00:00.000000,9920.03,5.14,9925.17
FourTicksData,1987-07-07 00:00:00.000000,9934.6,0,9934.6
ExampleReversalStrategy,1987-07-07 00:00:00.000000,9989.43000000001,-0.05,9989.38000000001
Portfolio,1987-07-07 00:00:00.000000,9920.03,3.95,9923.98
FourTicksData,1987-07-08 00:00:00.000000,9934.6,0,9934.6
ExampleReversalStrategy,1987-07-08 00:00:00.000000,9989.40000000001,-0.12,9989.28000000001
Portfolio,1987-07-08 00:00:00.000000,9924,-0.12,9923.88
FourTicksData,1987-07-09 00:00:00.000000,9934.6,1.8,9936.4
ExampleReversalStrategy,1987-07-09 00:00:00.000000,9989.40000000001,-0.47,9988.93000000001
Portfolio,1987-07-09 00:00:00.000000,9923.71,1.62,9925.33
FourTicksData,1987-07-10 00:00:00.000000,9934.6,2.8,9937.4
ExampleReversalStrategy,1987-07-10 00:00:00.000000,9988.93000000001,0.1,9989.03000000001
Portfolio,1987-07-10 00:00:00.000000,9923.71,2.72,9926.43
FourTicksData,1987-07-13 00:00:00.000000,9934.6,3.5,9938.1
ExampleReversalStrategy,1987-07-13 00:00:00.000000,9988.93000000001,0.17,9989.10000000001
Portfolio,1987-07-13 00:00:00.000000,9923.71,3.49,9927.2
FourTicksData,1987-07-14 00:00:00.000000,9937.1,0,9937.1
